-1029.6,1655.64,0
-1030.01,1656.09,0
-1030.42,1656.54,0
-1030.83,1656.99,0
-1031.24,1657.44,0
-1031.65,1657.89,0
-1032.06,1658.34,0
-1032.47,1658.79,0
-1032.88,1659.24,0
-1033.29,1659.69,0
-1033.7,1660.14,0
-1034.11,1660.59,0
-1034.52,1661.04,0
-1034.93,1661.49,0
-1035.34,1661.94,0
-1035.75,1662.39,0
-1036.16,1662.84,0
-1036.58,1663.29,0
-1036.99,1663.74,0
-1037.4,1664.19,0
-1037.81,1664.64,0
-1038.22,1665.08,0
-1038.63,1665.53,0
-1039.04,1665.98,0
-1039.46,1666.43,0
-1039.87,1666.88,0
-1040.28,1667.33,0
-1040.69,1667.78,0
-1041.1,1668.23,0
-1041.51,1668.68,0
-1041.93,1669.12,0
-1042.34,1669.57,0
-1042.75,1670.02,0
-1043.16,1670.47,0
-1043.58,1670.92,0
-1043.99,1671.37,0
-1044.4,1671.82,0
-1044.81,1672.26,0
-1045.23,1672.71,0
-1045.64,1673.16,0
-1046.05,1673.61,0
-1046.47,1674.06,0
-1046.88,1674.5,0
-1047.29,1674.95,0
-1047.7,1675.4,0
-1048.12,1675.85,0
-1048.53,1676.29,0
-1048.94,1676.74,0
-1049.36,1677.19,0
-1049.77,1677.64,0
-1050.19,1678.08,0
-1050.6,1678.53,0
-1051.01,1678.98,0
-1051.43,1679.43,0
-1051.84,1679.87,0
-1052.26,1680.32,0
-1052.67,1680.77,0
-1053.08,1681.21,0
-1053.5,1681.66,0
-1053.91,1682.11,0
-1054.33,1682.55,0
-1054.74,1683,0
-1055.16,1683.45,0
-1055.57,1683.89,0
-1055.99,1684.34,0
-1056.4,1684.79,0
-1056.82,1685.23,0
-1057.23,1685.68,0
-1057.65,1686.12,0
-1058.06,1686.57,0
-1058.48,1687.02,0
-1058.89,1687.46,0
-1059.31,1687.91,0
-1059.72,1688.35,0
-1060.14,1688.8,0
-1060.55,1689.24,0
-1060.97,1689.69,0
-1061.39,1690.14,0
-1061.8,1690.58,0
-1062.22,1691.03,0
-1062.63,1691.47,0
-1063.05,1691.92,0
-1063.47,1692.36,0
-1063.88,1692.81,0
-1064.3,1693.25,0
-1064.72,1693.7,0
-1065.13,1694.14,0
-1065.55,1694.59,0
-1065.97,1695.03,0
-1066.38,1695.48,0
-1066.8,1695.92,0
-1067.22,1696.37,0
-1067.63,1696.81,0
-1068.05,1697.25,0
-1068.47,1697.7,0
-1068.89,1698.14,0
-1069.3,1698.59,0
-1069.72,1699.03,0
-1070.14,1699.48,0
-1070.56,1699.92,0
-1070.97,1700.36,0
-1071.39,1700.81,0
-1071.81,1701.25,0
-1072.23,1701.69,0
-1072.65,1702.14,0
-1073.06,1702.58,0
-1073.48,1703.03,0
-1073.9,1703.47,0
-1074.32,1703.91,0
-1074.74,1704.36,0
-1075.16,1704.8,0
-1075.58,1705.24,0
-1075.99,1705.68,0
-1076.41,1706.13,0
-1076.83,1706.57,0
-1077.25,1707.01,0
-1077.67,1707.46,0
-1078.09,1707.9,0
-1078.51,1708.34,0
-1078.93,1708.78,0
-1079.35,1709.23,0
-1079.77,1709.67,0
-1080.19,1710.11,0
-1080.61,1710.55,0
-1081.03,1711,0
-1081.45,1711.44,0
-1081.87,1711.88,0
-1082.29,1712.32,0
-1082.71,1712.76,0
-1083.13,1713.21,0
-1083.55,1713.65,0
-1083.97,1714.09,0
-1084.39,1714.53,0
-1084.81,1714.97,0
-1085.23,1715.42,0
-1085.65,1715.86,0
-1086.07,1716.3,0
-1086.49,1716.74,0
-1086.91,1717.18,0
-1087.33,1717.62,0
-1087.75,1718.06,0
-1088.17,1718.5,0
-1088.59,1718.94,0
-1089.02,1719.39,0
-1089.44,1719.83,0
-1089.86,1720.27,0
-1090.28,1720.71,0
-1090.7,1721.15,0
-1091.12,1721.59,0
-1091.55,1722.03,0
-1091.97,1722.47,0
-1092.39,1722.91,0
-1092.81,1723.35,0
-1093.23,1723.79,0
-1093.66,1724.23,0
-1094.08,1724.67,0
-1094.5,1725.11,0
-1094.92,1725.55,0
-1095.35,1725.99,0
-1095.77,1726.43,0
-1096.19,1726.87,0
-1096.61,1727.31,0
-1097.04,1727.75,0
-1097.46,1728.19,0
-1097.88,1728.63,0
-1098.31,1729.07,0
-1098.73,1729.51,0
-1099.15,1729.95,0
-1099.58,1730.39,0
-1100,1730.82,0
-1100.42,1731.26,0
-1100.85,1731.7,0
-1101.27,1732.14,0
-1101.69,1732.58,0
-1102.12,1733.02,0
-1102.54,1733.46,0
-1102.96,1733.9,0
-1103.39,1734.33,0
-1103.81,1734.77,0
-1104.24,1735.21,0
-1104.66,1735.65,0
-1105.09,1736.09,0
-1105.51,1736.53,0
-1105.94,1736.96,0
-1106.36,1737.4,0
-1106.78,1737.84,0
-1107.21,1738.28,0
-1107.63,1738.72,0
-1108.06,1739.15,0
-1108.48,1739.59,0
-1108.91,1740.03,0
-1109.34,1740.47,0
-1109.76,1740.9,0
-1110.19,1741.34,0
-1110.61,1741.78,0
-1111.04,1742.22,0
-1111.46,1742.65,0
-1111.89,1743.09,0
-1112.31,1743.53,0
-1112.74,1743.96,0
-1113.17,1744.4,0
-1113.59,1744.84,0
-1114.02,1745.27,0
-1114.44,1745.71,0
-1114.87,1746.15,0
-1115.3,1746.58,0
-1115.72,1747.02,0
-1116.15,1747.46,0
-1116.58,1747.89,0
-1117,1748.33,0
-1117.43,1748.76,0
-1117.86,1749.2,0
-1118.28,1749.64,0
-1118.71,1750.07,0
-1119.14,1750.51,0
-1119.57,1750.94,0
-1119.99,1751.38,0
-1120.42,1751.82,0
-1120.85,1752.25,0
-1121.28,1752.69,0
-1121.7,1753.12,0
-1122.13,1753.56,0
-1122.56,1753.99,0
-1122.99,1754.43,0
-1123.42,1754.86,0
-1123.84,1755.3,0
-1124.27,1755.73,0
-1124.7,1756.17,0
-1125.13,1756.6,0
-1125.56,1757.04,0
-1125.98,1757.47,0
-1126.41,1757.91,0
-1126.84,1758.34,0
-1127.27,1758.77,0
-1127.7,1759.21,0
-1128.13,1759.64,0
-1128.56,1760.08,0
-1128.99,1760.51,0
-1129.42,1760.95,0
-1129.84,1761.38,0
-1130.27,1761.81,0
-1130.7,1762.25,0
-1131.13,1762.68,0
-1131.56,1763.12,0
-1131.99,1763.55,0
-1132.42,1763.98,0
-1132.85,1764.42,0
-1133.28,1764.85,0
-1133.71,1765.28,0
-1134.14,1765.72,0
-1134.57,1766.15,0
-1135,1766.58,0
-1135.43,1767.01,0
-1135.86,1767.45,0
-1136.29,1767.88,0
-1136.72,1768.31,0
-1137.16,1768.75,0
-1137.59,1769.18,0
-1138.02,1769.61,0
-1138.45,1770.04,0
-1138.88,1770.48,0
-1139.31,1770.91,0
-1139.74,1771.34,0
-1140.17,1771.77,0
-1140.6,1772.21,0
-1141.03,1772.64,0
-1141.47,1773.07,0
-1141.9,1773.5,0
-1142.33,1773.93,0
-1142.76,1774.36,0
-1143.19,1774.8,0
-1143.63,1775.23,0
-1144.06,1775.66,0
-1144.49,1776.09,0
-1144.92,1776.52,0
-1145.35,1776.95,0
-1145.79,1777.38,0
-1146.22,1777.82,0
-1146.65,1778.25,0
-1147.08,1778.68,0
-1147.52,1779.11,0
-1147.95,1779.54,0
-1148.38,1779.97,0
-1148.81,1780.4,0
-1149.25,1780.83,0
-1149.68,1781.26,0
-1150.11,1781.69,0
-1150.55,1782.12,0
-1150.98,1782.55,0
-1151.41,1782.98,0
-1151.85,1783.41,0
-1152.28,1783.84,0
-1152.72,1784.27,0
-1153.15,1784.7,0
-1153.58,1785.13,0
-1154.02,1785.56,0
-1154.45,1785.99,0
-1154.88,1786.42,0
-1155.32,1786.85,0
-1155.75,1787.28,0
-1156.19,1787.71,0
-1156.62,1788.14,0
-1157.06,1788.57,0
-1157.49,1789,0
-1157.93,1789.43,0
-1158.36,1789.86,0
-1158.8,1790.29,0
-1159.23,1790.72,0
-1159.67,1791.14,0
-1160.1,1791.57,0
-1160.54,1792,0
-1160.97,1792.43,0
-1161.41,1792.86,0
-1161.84,1793.29,0
-1162.28,1793.71,0
-1162.71,1794.14,0
-1163.15,1794.57,0
-1163.59,1795,0
-1164.02,1795.43,0
-1164.46,1795.86,0
-1164.89,1796.28,0
-1165.33,1796.71,0
-1165.77,1797.14,0
-1166.2,1797.57,0
-1166.64,1797.99,0
-1167.07,1798.42,0
-1167.51,1798.85,0
-1167.95,1799.28,0
-1168.38,1799.7,0
-1168.82,1800.13,0
-1169.26,1800.56,0
-1169.7,1800.98,0
-1170.13,1801.41,0
-1170.57,1801.84,0
-1171.01,1802.27,0
-1171.44,1802.69,0
-1171.88,1803.12,0
-1172.32,1803.55,0
-1172.76,1803.97,0
-1173.19,1804.4,0
-1173.63,1804.82,0
-1174.07,1805.25,0
-1174.51,1805.68,0
-1174.95,1806.1,0
-1175.38,1806.53,0
-1175.82,1806.95,0
-1176.26,1807.38,0
-1176.7,1807.81,0
-1177.14,1808.23,0
-1177.58,1808.66,0
-1178.01,1809.08,0
-1178.45,1809.51,0
-1178.89,1809.93,0
-1179.33,1810.36,0
-1179.77,1810.78,0
-1180.21,1811.21,0
-1180.65,1811.64,0
-1181.09,1812.06,0
-1181.53,1812.48,0
-1181.97,1812.91,0
-1182.41,1813.33,0
-1182.84,1813.76,0
-1183.28,1814.18,0
-1183.72,1814.61,0
-1184.16,1815.03,0
-1184.6,1815.46,0
-1185.04,1815.88,0
-1185.48,1816.31,0
-1185.92,1816.73,0
-1186.36,1817.15,0
-1186.8,1817.58,0
-1187.25,1818,0
-1187.69,1818.43,0
-1188.13,1818.85,0
-1188.57,1819.27,0
-1189.01,1819.7,0
-1189.45,1820.12,0
-1189.89,1820.54,0
-1190.33,1820.97,0
-1190.77,1821.39,0
-1191.21,1821.81,0
-1191.65,1822.24,0
-1192.1,1822.66,0
-1192.54,1823.08,0
-1192.98,1823.51,0
-1193.42,1823.93,0
-1193.86,1824.35,0
-1194.3,1824.77,0
-1194.74,1825.2,0
-1195.19,1825.62,0
-1195.63,1826.04,0
-1196.07,1826.46,0
-1196.51,1826.89,0
-1196.96,1827.31,0
-1197.4,1827.73,0
-1197.84,1828.15,0
-1198.28,1828.57,0
-1198.73,1829,0
-1199.17,1829.42,0
-1199.61,1829.84,0
-1200.05,1830.26,0
-1200.5,1830.68,0
-1200.94,1831.1,0
-1201.38,1831.52,0
-1201.83,1831.95,0
-1202.27,1832.37,0
-1202.71,1832.79,0
-1203.16,1833.21,0
-1203.6,1833.63,0
-1204.04,1834.05,0
-1204.49,1834.47,0
-1204.93,1834.89,0
-1205.38,1835.31,0
-1205.82,1835.73,0
-1206.26,1836.15,0
-1206.71,1836.57,0
-1207.15,1836.99,0
-1207.6,1837.41,0
-1208.04,1837.84,0
-1208.48,1838.26,0
-1208.93,1838.68,0
-1209.37,1839.1,0
-1209.82,1839.51,0
-1210.26,1839.93,0
-1210.71,1840.35,0
-1211.15,1840.77,0
-1211.6,1841.19,0
-1212.04,1841.61,0
-1212.49,1842.03,0
-1212.93,1842.45,0
-1213.38,1842.87,0
-1213.83,1843.29,0
-1214.27,1843.71,0
-1214.72,1844.13,0
-1215.16,1844.55,0
-1215.61,1844.97,0
-1216.05,1845.38,0
-1216.5,1845.8,0
-1216.95,1846.22,0
-1217.39,1846.64,0
-1217.84,1847.06,0
-1218.29,1847.48,0
-1218.73,1847.89,0
-1219.18,1848.31,0
-1219.63,1848.73,0
-1220.07,1849.15,0
-1220.52,1849.57,0
-1220.97,1849.98,0
-1221.41,1850.4,0
-1221.86,1850.82,0
-1222.31,1851.24,0
-1222.75,1851.65,0
-1223.2,1852.07,0
-1223.65,1852.49,0
-1224.1,1852.91,0
-1224.54,1853.32,0
-1224.99,1853.74,0
-1225.44,1854.16,0
-1225.89,1854.57,0
-1226.34,1854.99,0
-1226.78,1855.41,0
-1227.23,1855.82,0
-1227.68,1856.24,0
-1228.13,1856.66,0
-1228.58,1857.07,0
-1229.03,1857.49,0
-1229.47,1857.91,0
-1229.92,1858.32,0
-1230.37,1858.74,0
-1230.82,1859.15,0
-1231.27,1859.57,0
-1231.72,1859.99,0
-1232.17,1860.4,0
-1232.62,1860.82,0
-1233.07,1861.23,0
-1233.52,1861.65,0
-1233.96,1862.06,0
-1234.41,1862.48,0
-1234.86,1862.89,0
-1235.31,1863.31,0
-1235.76,1863.72,0
-1236.21,1864.14,0
-1236.66,1864.55,0
-1237.11,1864.97,0
-1237.56,1865.38,0
-1238.01,1865.8,0
-1238.46,1866.21,0
-1238.91,1866.63,0
-1239.36,1867.04,0
-1239.82,1867.46,0
-1240.27,1867.87,0
-1240.72,1868.28,0
-1241.17,1868.7,0
-1241.62,1869.11,0
-1242.07,1869.53,0
-1242.52,1869.94,0
-1242.97,1870.35,0
-1243.42,1870.77,0
-1243.87,1871.18,0
-1244.33,1871.59,0
-1244.78,1872.01,0
-1245.23,1872.42,0
-1245.68,1872.83,0
-1246.13,1873.25,0
-1246.58,1873.66,0
-1247.04,1874.07,0
-1247.49,1874.49,0
-1247.94,1874.9,0
-1248.39,1875.31,0
-1248.84,1875.73,0
-1249.3,1876.14,0
-1249.75,1876.55,0
-1250.2,1876.96,0
-1250.65,1877.37,0
-1251.11,1877.79,0
-1251.56,1878.2,0
-1252.01,1878.61,0
-1252.47,1879.02,0
-1252.92,1879.43,0
-1253.37,1879.85,0
-1253.83,1880.26,0
-1254.28,1880.67,0
-1254.73,1881.08,0
-1255.19,1881.49,0
-1255.64,1881.9,0
-1256.09,1882.32,0
-1256.55,1882.73,0
-1257,1883.14,0
-1257.45,1883.55,0
-1257.91,1883.96,0
-1258.36,1884.37,0
-1258.82,1884.78,0
-1259.27,1885.19,0
-1259.73,1885.6,0
-1260.18,1886.01,0
-1260.63,1886.42,0
-1261.09,1886.83,0
-1261.54,1887.24,0
-1262,1887.65,0
-1262.45,1888.06,0
-1262.91,1888.47,0
-1263.36,1888.88,0
-1263.82,1889.29,0
-1264.27,1889.7,0
-1264.73,1890.11,0
-1265.18,1890.52,0
-1265.64,1890.93,0
-1266.1,1891.34,0
-1266.55,1891.75,0
-1267.01,1892.16,0
-1267.46,1892.57,0
-1267.92,1892.98,0
-1268.38,1893.39,0
-1268.83,1893.8,0
-1269.29,1894.21,0
-1269.74,1894.61,0
-1270.2,1895.02,0
-1270.66,1895.43,0
-1271.11,1895.84,0
-1271.57,1896.25,0
-1272.03,1896.66,0
-1272.48,1897.06,0
-1272.94,1897.47,0
-1273.4,1897.88,0
-1273.85,1898.29,0
-1274.31,1898.7,0
-1274.77,1899.1,0
-1275.23,1899.51,0
-1275.68,1899.92,0
-1276.14,1900.33,0
-1276.6,1900.73,0
-1277.06,1901.14,0
-1277.51,1901.55,0
-1277.97,1901.96,0
-1278.43,1902.36,0
-1278.89,1902.77,0
-1279.35,1903.18,0
-1279.8,1903.58,0
-1280.26,1903.99,0
-1280.72,1904.4,0
-1281.18,1904.8,0
-1281.64,1905.21,0
-1282.1,1905.62,0
-1282.56,1906.02,0
-1283.01,1906.43,0
-1283.47,1906.84,0
-1283.93,1907.24,0
-1284.39,1907.65,0
-1284.85,1908.05,0
-1285.31,1908.46,0
-1285.77,1908.86,0
-1286.23,1909.27,0
-1286.69,1909.68,0
-1287.15,1910.08,0
-1287.61,1910.49,0
-1288.07,1910.89,0
-1288.53,1911.3,0
-1288.99,1911.7,0
-1289.45,1912.11,0
-1289.91,1912.51,0
-1290.37,1912.92,0
-1290.83,1913.32,0
-1291.29,1913.73,0
-1291.75,1914.13,0
-1292.21,1914.53,0
-1292.67,1914.94,0
-1293.13,1915.34,0
-1293.59,1915.75,0
-1294.05,1916.15,0
-1294.51,1916.56,0
-1294.98,1916.96,0
-1295.44,1917.36,0
-1295.9,1917.77,0
-1296.36,1918.17,0
-1296.82,1918.57,0
-1297.28,1918.98,0
-1297.74,1919.38,0
-1298.21,1919.78,0
-1298.67,1920.19,0
-1299.13,1920.59,0
-1299.59,1920.99,0
-1300.05,1921.4,0
-1300.52,1921.8,0
-1300.98,1922.2,0
-1301.44,1922.6,0
-1301.9,1923.01,0
-1302.37,1923.41,0
-1302.83,1923.81,0
-1303.29,1924.21,0
-1303.75,1924.62,0
-1304.22,1925.02,0
-1304.68,1925.42,0
-1305.14,1925.82,0
-1305.61,1926.22,0
-1306.07,1926.63,0
-1306.53,1927.03,0
-1307,1927.43,0
-1307.46,1927.83,0
-1307.92,1928.23,0
-1308.39,1928.63,0
-1308.85,1929.03,0
-1309.31,1929.44,0
-1309.78,1929.84,0
-1310.24,1930.24,0
-1310.71,1930.64,0
-1311.17,1931.04,0
-1311.63,1931.44,0
-1312.1,1931.84,0
-1312.56,1932.24,0
-1313.03,1932.64,0
-1313.49,1933.04,0
-1313.96,1933.44,0
-1314.42,1933.84,0
-1314.89,1934.24,0
-1315.35,1934.64,0
-1315.82,1935.04,0
-1316.28,1935.44,0
-1316.75,1935.84,0
-1317.21,1936.24,0
-1317.68,1936.64,0
-1318.14,1937.04,0
-1318.61,1937.44,0
-1319.08,1937.84,0
-1319.54,1938.24,0
-1320.01,1938.64,0
-1320.47,1939.04,0
-1320.94,1939.43,0
-1321.41,1939.83,0
-1321.87,1940.23,0
-1322.34,1940.63,0
-1322.8,1941.03,0
-1323.27,1941.43,0
-1323.74,1941.83,0
-1324.2,1942.22,0
-1324.67,1942.62,0
-1325.14,1943.02,0
-1325.6,1943.42,0
-1326.07,1943.82,0
-1326.54,1944.21,0
-1327.01,1944.61,0
-1327.47,1945.01,0
-1327.94,1945.41,0
-1328.41,1945.8,0
-1328.88,1946.2,0
-1329.34,1946.6,0
-1329.81,1947,0
-1330.28,1947.39,0
-1330.75,1947.79,0
-1331.21,1948.19,0
-1331.68,1948.58,0
-1332.15,1948.98,0
-1332.62,1949.38,0
-1333.09,1949.77,0
-1333.56,1950.17,0
-1334.02,1950.57,0
-1334.49,1950.96,0
-1334.96,1951.36,0
-1335.43,1951.75,0
-1335.9,1952.15,0
-1336.37,1952.55,0
-1336.84,1952.94,0
-1337.31,1953.34,0
-1337.78,1953.73,0
-1338.25,1954.13,0
-1338.71,1954.52,0
-1339.18,1954.92,0
-1339.65,1955.32,0
-1340.12,1955.71,0
-1340.59,1956.11,0
-1341.06,1956.5,0
-1341.53,1956.89,0
-1342,1957.29,0
-1342.47,1957.68,0
-1342.94,1958.08,0
-1343.41,1958.47,0
-1343.88,1958.87,0
-1344.35,1959.26,0
-1344.83,1959.66,0
-1345.3,1960.05,0
-1345.77,1960.44,0
-1346.24,1960.84,0
-1346.71,1961.23,0
-1347.18,1961.63,0
-1347.65,1962.02,0
-1348.12,1962.41,0
-1348.59,1962.81,0
-1349.06,1963.2,0
-1349.54,1963.59,0
-1350.01,1963.99,0
-1350.48,1964.38,0
-1350.95,1964.77,0
-1351.42,1965.16,0
-1351.89,1965.56,0
-1352.37,1965.95,0
-1352.84,1966.34,0
-1353.31,1966.74,0
-1353.78,1967.13,0
-1354.26,1967.52,0
-1354.73,1967.91,0
-1355.2,1968.3,0
-1355.67,1968.7,0
-1356.15,1969.09,0
-1356.62,1969.48,0
-1357.09,1969.87,0
-1357.56,1970.26,0
-1358.04,1970.66,0
-1358.51,1971.05,0
-1358.98,1971.44,0
-1359.46,1971.83,0
-1359.93,1972.22,0
-1360.4,1972.61,0
-1360.88,1973,0
-1361.35,1973.39,0
-1361.83,1973.78,0
-1362.3,1974.18,0
-1362.77,1974.57,0
-1363.25,1974.96,0
-1363.72,1975.35,0
-1364.2,1975.74,0
-1364.67,1976.13,0
-1365.14,1976.52,0
-1365.62,1976.91,0
-1366.09,1977.3,0
-1366.57,1977.69,0
-1367.04,1978.08,0
-1367.52,1978.47,0
-1367.99,1978.86,0
-1368.47,1979.25,0
-1368.94,1979.63,0
-1369.42,1980.02,0
-1369.89,1980.41,0
-1370.37,1980.8,0
-1370.84,1981.19,0
-1371.32,1981.58,0
-1371.8,1981.97,0
-1372.27,1982.36,0
-1372.75,1982.75,0
-1373.22,1983.14,0
-1373.7,1983.52,0
-1374.17,1983.91,0
-1374.65,1984.3,0
-1375.13,1984.69,0
-1375.6,1985.08,0
-1376.08,1985.46,0
-1376.56,1985.85,0
-1377.03,1986.24,0
-1377.51,1986.63,0
-1377.99,1987.01,0
-1378.46,1987.4,0
-1378.94,1987.79,0
-1379.42,1988.18,0
-1379.89,1988.56,0
-1380.37,1988.95,0
-1380.85,1989.34,0
-1381.33,1989.73,0
-1381.8,1990.11,0
-1382.28,1990.5,0
-1382.76,1990.89,0
-1383.24,1991.27,0
-1383.72,1991.66,0
-1384.19,1992.04,0
-1384.67,1992.43,0
-1385.15,1992.82,0
-1385.63,1993.2,0
-1386.11,1993.59,0
-1386.58,1993.97,0
-1387.06,1994.36,0
-1387.54,1994.75,0
-1388.02,1995.13,0
-1388.5,1995.52,0
-1388.98,1995.9,0
-1389.46,1996.29,0
-1389.94,1996.67,0
-1390.42,1997.06,0
-1390.89,1997.44,0
-1391.37,1997.83,0
-1391.85,1998.21,0
-1392.33,1998.6,0
-1392.81,1998.98,0
-1393.29,1999.37,0
-1393.77,1999.75,0
-1394.25,2000.13,0
-1394.73,2000.52,0
-1395.21,2000.9,0
-1395.69,2001.29,0
-1396.17,2001.67,0
-1396.65,2002.05,0
-1397.13,2002.44,0
-1397.61,2002.82,0
-1398.09,2003.2,0
-1398.57,2003.59,0
-1399.05,2003.97,0
-1399.54,2004.35,0
-1400.02,2004.74,0
-1400.5,2005.12,0
-1400.98,2005.5,0
-1401.46,2005.89,0
-1401.94,2006.27,0
-1402.42,2006.65,0
-1402.9,2007.03,0
-1403.39,2007.42,0
-1403.87,2007.8,0
-1404.35,2008.18,0
-1404.83,2008.56,0
-1405.31,2008.95,0
-1405.79,2009.33,0
-1406.28,2009.71,0
-1406.76,2010.09,0
-1407.24,2010.47,0
-1407.72,2010.85,0
-1408.21,2011.24,0
-1408.69,2011.62,0
-1409.17,2012,0
-1409.65,2012.38,0
-1410.14,2012.76,0
-1410.62,2013.14,0
-1411.1,2013.52,0
-1411.59,2013.9,0
-1412.07,2014.28,0
-1412.55,2014.66,0
-1413.04,2015.04,0
-1413.52,2015.42,0
-1414,2015.8,0
-1414.49,2016.18,0
-1414.97,2016.56,0
-1415.45,2016.94,0
-1415.94,2017.32,0
-1416.42,2017.7,0
-1416.91,2018.08,0
-1417.39,2018.46,0
-1417.87,2018.84,0
-1418.36,2019.22,0
-1418.84,2019.6,0
-1419.33,2019.98,0
-1419.81,2020.36,0
-1420.3,2020.74,0
-1420.78,2021.12,0
-1421.27,2021.5,0
-1421.75,2021.87,0
-1422.24,2022.25,0
-1422.72,2022.63,0
-1423.21,2023.01,0
-1423.69,2023.39,0
-1424.18,2023.77,0
-1424.66,2024.14,0
-1425.15,2024.52,0
-1425.63,2024.9,0
-1426.12,2025.28,0
-1426.6,2025.65,0
-1427.09,2026.03,0
-1427.58,2026.41,0
-1428.06,2026.79,0
-1428.55,2027.16,0
-1429.04,2027.54,0
-1429.52,2027.92,0
-1430.01,2028.3,0
-1430.5,2028.67,0
-1430.98,2029.05,0
-1431.47,2029.43,0
-1431.96,2029.8,0
-1432.44,2030.18,0
-1432.93,2030.55,0
-1433.42,2030.93,0
-1433.9,2031.31,0
-1434.39,2031.68,0
-1434.88,2032.06,0
-1435.37,2032.43,0
-1435.85,2032.81,0
-1436.34,2033.19,0
-1436.83,2033.56,0
-1437.32,2033.94,0
-1437.8,2034.31,0
-1438.29,2034.69,0
-1438.78,2035.06,0
-1439.27,2035.44,0
-1439.76,2035.81,0
-1440.25,2036.19,0
-1440.73,2036.56,0
-1441.22,2036.94,0
-1441.71,2037.31,0
-1442.2,2037.68,0
-1442.69,2038.06,0
-1443.18,2038.43,0
-1443.67,2038.81,0
-1444.16,2039.18,0
-1444.64,2039.55,0
-1445.13,2039.93,0
-1445.62,2040.3,0
-1446.11,2040.68,0
-1446.6,2041.05,0
-1447.09,2041.42,0
-1447.58,2041.8,0
-1448.07,2042.17,0
-1448.56,2042.54,0
-1449.05,2042.91,0
-1449.54,2043.29,0
-1450.03,2043.66,0
-1450.52,2044.03,0
-1451.01,2044.41,0
-1451.5,2044.78,0
-1451.99,2045.15,0
-1452.48,2045.52,0
-1452.97,2045.89,0
-1453.46,2046.27,0
-1453.96,2046.64,0
-1454.45,2047.01,0
-1454.94,2047.38,0
-1455.43,2047.75,0
-1455.92,2048.12,0
-1456.41,2048.5,0
-1456.9,2048.87,0
-1457.39,2049.24,0
-1457.89,2049.61,0
-1458.38,2049.98,0
-1458.87,2050.35,0
-1459.36,2050.72,0
-1459.85,2051.09,0
-1460.35,2051.46,0
-1460.84,2051.83,0
-1461.33,2052.2,0
-1461.82,2052.57,0
-1462.31,2052.94,0
-1462.81,2053.31,0
-1463.3,2053.68,0
-1463.79,2054.05,0
-1464.28,2054.42,0
-1464.78,2054.79,0
-1465.27,2055.16,0
-1465.76,2055.53,0
-1466.26,2055.9,0
-1466.75,2056.27,0
-1467.24,2056.64,0
-1467.74,2057.01,0
-1468.23,2057.38,0
-1468.72,2057.75,0
-1469.22,2058.12,0
-1469.71,2058.48,0
-1470.21,2058.85,0
-1470.7,2059.22,0
-1471.19,2059.59,0
-1471.69,2059.96,0
-1472.18,2060.32,0
-1472.68,2060.69,0
-1473.17,2061.06,0
-1473.66,2061.43,0
-1474.16,2061.8,0
-1474.65,2062.16,0
-1475.15,2062.53,0
-1475.64,2062.9,0
-1476.14,2063.27,0
-1476.63,2063.63,0
-1477.13,2064,0
-1477.62,2064.37,0
-1478.12,2064.73,0
-1478.61,2065.1,0
-1479.11,2065.47,0
-1479.61,2065.83,0
-1480.1,2066.2,0
-1480.6,2066.57,0
-1481.09,2066.93,0
-1481.59,2067.3,0
-1482.08,2067.66,0
-1482.58,2068.03,0
-1483.08,2068.39,0
-1483.57,2068.76,0
-1484.07,2069.13,0
-1484.57,2069.49,0
-1485.06,2069.86,0
-1485.56,2070.22,0
-1486.06,2070.59,0
-1486.55,2070.95,0
-1487.05,2071.32,0
-1487.55,2071.68,0
-1488.04,2072.05,0
-1488.54,2072.41,0
-1489.04,2072.77,0
-1489.54,2073.14,0
-1490.03,2073.5,0
-1490.53,2073.87,0
-1491.03,2074.23,0
-1491.53,2074.6,0
-1492.02,2074.96,0
-1492.52,2075.32,0
-1493.02,2075.69,0
-1493.52,2076.05,0
-1494.02,2076.41,0
-1494.51,2076.78,0
-1495.01,2077.14,0
-1495.51,2077.5,0
-1496.01,2077.87,0
-1496.51,2078.23,0
-1497.01,2078.59,0
-1497.51,2078.95,0
-1498,2079.32,0
-1498.5,2079.68,0
-1499,2080.04,0
-1499.5,2080.4,0
-1500,2080.77,0
-1500.5,2081.13,0
-1501,2081.49,0
-1501.5,2081.85,0
-1502,2082.21,0
-1502.5,2082.57,0
-1503,2082.94,0
-1503.5,2083.3,0
-1504,2083.66,0
-1504.5,2084.02,0
-1505,2084.38,0
-1505.5,2084.74,0
-1506,2085.1,0
-1506.5,2085.46,0
-1507,2085.82,0
-1507.5,2086.18,0
-1508,2086.54,0
-1508.5,2086.9,0
-1509,2087.26,0
-1509.5,2087.62,0
-1510,2087.98,0
-1510.51,2088.34,0
-1511.01,2088.7,0
-1511.51,2089.06,0
-1512.01,2089.42,0
-1512.51,2089.78,0
-1513.01,2090.14,0
-1513.51,2090.5,0
-1514.02,2090.86,0
-1514.52,2091.22,0
-1515.02,2091.58,0
-1515.52,2091.94,0
-1516.02,2092.29,0
-1516.53,2092.65,0
-1517.03,2093.01,0
-1517.53,2093.37,0
-1518.03,2093.73,0
-1518.54,2094.09,0
-1519.04,2094.44,0
-1519.54,2094.8,0
-1520.04,2095.16,0
-1520.55,2095.52,0
-1521.05,2095.87,0
-1521.55,2096.23,0
